"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"2246",0.00551573929775052,0.00135676298371636,0.0059925675156339,0.00576247234046253,0.0208279287067859,0.0171859723186275,0.00855571567750389,0.0421543456625472,0.0240711522759316,0.00771437240989362,0.0366892025112911,0.016815840097455,0.00111697884693332,0.0229532729598428,0.00480809796704166,0.00452473235401948,0.03171491831263,0.0405339015624029,0.282414311019029,0.0011027423380273,0.00764721598623938,0.000659707568226729,0.00130533907694625
"2247",0.0432264437865501,0.00113870982455434,0.0356102362441061,0.00224310786947715,0.0153978529991375,0.0131697946010096,0.00732336663022821,0.0108681754416361,0.000883091085928722,0.00546962199734145,0.174735387327086,0.0124007854203682,0.00110411299484171,0.0484776866915751,0.0157560269827551,0.0775543773813488,0.00515135885020373,0.0125741448039857,0.169714149757272,0.000553824618822758,0.0129113106889149,0.000178918627699434,0.00555919871471543
"2248",0.00536903839289507,0.0141673688572228,0.00325794664658857,0.00311025897344747,0.010115909545361,0.0876033314505739,0.0126611602622556,0.0254236544918168,0.0205896843641387,0.0059507877822306,0.028788263281533,0.0191943426408675,0.00227051543327037,0.0231227145309064,0.0165677780206435,0.00730221873781401,0.109354737980254,0.034649853517578,0.222460130886692,0.00241306393295267,0.00801644295947939,0.00171316809362213,0.00286919285007195
"2249",0.00414889334706388,0.00225140236859759,0.00255844104363,0.00241303251861517,0.0338935170761612,0.015522056948833,0.00627093965171304,0.0698027701995548,0.00419587184641673,0.00700307742136547,0.0256036709256504,0.0135817815645026,0.00132639521913497,0.0120622908984586,0.00613360958490689,0.0067349560110306,0.0196627460128201,0.072584866411551,0.189940802006618,0.00167664489025212,0.0139195973318721,0.00106960928074961,0.00231427198774266
"2250",0.00283592665465123,0.000686128842039172,0.00158761855854712,0.000609146341394005,0.00810086395152643,0.00764911650824353,0.00478083409381216,0.0251672819146926,0.00611090960698469,0.00333627938188493,0.027210078754619,0.0188870545084312,0.000193839792494108,0.00688565278969728,0.00275660521171988,0.00579383817655139,0.00471535272927527,0.00884980680486541,0.0436339633795063,0.000408211874613694,0.00877639478081734,6.01922066320712e-05,0.00237120550754792
"2251",0.00161776725458055,0.00423756786848362,0.0020495604822542,0.00246199136327841,0.0153421992348136,0.0339183306163052,0.00486494827076137,0.047310505332547,0.0166018016189349,0.00360299336855812,0.0704211708910025,0.0318037331875002,0.000291601677863512,0.0152900400921776,0.0021306244472435,0.00622006456397723,0.034258158281171,0.0142015848768511,0.141978232046507,0.000194596383609894,0.0124116142895043,0.000221668586540731,0.00128385160358085
"2252",0.00281077134991684,0.00105613291738691,0.0030463193532394,0.00297463882822354,0.00802443135458407,0.04238364735439,0.00251410503246838,0.0250968899982251,0.000913951683867996,0.00384602779652107,0.0772285962622075,0.00951432994196752,0.000233936265378729,0.0140944637737688,0.00264614292664023,0.00442799821728667,0.00459425764856374,0.00741518420658713,0.146388005445104,0.000372546215081906,0.00260960944640526,0.000114667900660577,0.00154826927693613
"2253",0.0186023921852426,0.00930483773267183,0.0146594689306589,0.00980019366915691,0.0194637295891419,0.0276670171054632,0.0123250430933036,0.0306190626377623,0.0112574421751697,0.0118508225332736,0.0258694862372122,0.0187832386835726,0.00439155888522532,0.0200283711134026,0.00940915710838298,0.011490853574017,0.0109623454488844,0.0238272703491616,0.241992559796525,0.00830848523722229,0.0255002150360003,0.00415443422396568,0.0074502366605829
"2254",0.0166510475531189,0.00948830697083085,0.0121015582749148,0.010224290243339,0.0298888688938046,0.0553758908566049,0.021650248855205,0.0406781292169949,0.00815460881736908,0.0116854638033345,0.0211591173083293,0.0201551388767952,0.0040465101167159,0.0302564961920504,0.0158171662661579,0.009193047736196,0.0390335077739554,0.0694413354742138,0.398952580377114,0.0426789896594607,0.0283504873048449,0.00366173211735655,0.00161417790798169
"2255",0.00928903913330694,0.000432697475702897,0.00212702491588056,0.000512439150741005,0.000792375087018403,0.00287680152500212,0.000708891267098368,0.000841865546421315,0.000447757829797404,0.000695719094406893,0.000970880151458769,0.000677801986534995,0.000626526151920463,0.00247004165561543,0.000918414865611966,0.000685334424839889,0.00244081379111682,0.000769128729496345,0.00738901911554674,0.000620185000811879,0.000971437671415912,0.00053357157162095,0.000246773834146319
"2256",0.027519891953223,0.0655782386537395,0.00903184312717338,0.00665252583906694,0.00768783902336102,0.0735480657962675,0.0205624185669174,0.0664282593109482,0.00904228924404028,0.00992335861225762,0.0338143982622531,0.0597499582024953,0.00552036359974631,0.0288928142330422,0.0131829365224368,0.0101656718172011,0.092066177607068,0.0139020624278058,0.204955004081193,0.00727280261408728,0.0165205794943531,0.00450345762076677,0.00314695952726616
"2257",0.340107311555131,0.00192328084833325,0.144497705108242,0.00265365780350382,0.0489459003615668,0.0396331768147556,0.0199297443956128,0.0118047368453655,0.00184981117800327,0.00502305560391777,0.020634686808797,0.0055733533959992,0.00252654053116804,0.0753115026283528,0.00445980134208063,0.00471217951480927,0.0536885550762037,0.00637769210487118,0.116532685053093,0.00165665108857977,0.00584814257094931,0.000628507331891942,0.00366576341384027
"2258",0.0527836011802795,0.00184902744893071,0.0118995758450229,0.108811791772354,0.0433399246694303,0.185580839251248,0.0098252720408099,0.0140112383843061,0.00117103548919724,0.0283040071687838,0.0465493750244881,0.00524085318015658,0.00489102967208285,0.123603631687802,0.00922723884075134,0.00622152765854977,0.0732733949971823,0.0169123212618164,0.184559039053201,0.0012173826231242,0.0076562591482175,0.000435456228552742,0.0153507981036042
"2259",0.0691331262047733,0.00303056536902298,0.00303782969484919,0.00948541390561977,0.284709789214074,0.0513677042100265,0.00790788079705471,0.029698192891406,0.00129240788898075,0.0104604522542029,0.0289649256031052,0.00988116438973279,0.00229428463439519,0.0607697802461868,0.00331646480264521,0.00649529811712381,0.0541791587463949,0.0163136443019364,0.123801902448548,0.00186757837295509,0.00962098572265538,0.000600224003599798,0.00423577512504458
"2260",0.00614264278526311,0.0864145704738488,0.004069559453475,0.00328466576102117,0.0228547771130334,0.31338014661882,0.0141506844014267,0.030416296665489,0.0030922218363463,0.00539997204575796,0.0448390531924812,0.0100980401858389,0.00170295946363029,0.0597426348851537,0.00451796589306238,0.00472221710740456,0.0551707112532951,0.0111545199090314,0.197012895624927,0.00116636464793376,0.00713993868478934,0.00017056165493315,0.00330153901322013
"2261",0.00307299531346579,0.0263092285700963,0.00134068101945637,0.00139941466807392,0.0141471180469291,0.0486499091701621,0.30141250582305,0.0640854419276723,0.00305857406162659,0.0191070541946673,0.0554300329211211,0.0143619287684895,0.00301383578777273,0.0822878066758796,0.00337502971438219,0.00646514258001164,0.0687172258784024,0.0172490454533391,0.155494082616682,0.00168277526217637,0.0072330357082602,0.000602063913853749,0.0115007143633124
"2262",0.00254665547239569,0.00110107946361983,0.00117616419618327,0.00276975189439291,0.00779779023295718,0.0421880045548355,0.0627342501789105,0.41416574623083,0.0106358569331928,0.00441978130717357,0.0082622128588784,0.00517039141296712,0.00153397374169698,0.050332034354773,0.00333377902758037,0.00250000123550418,0.0181736157494633,0.0176600961559445,0.152508259585363,0.0010476868237035,0.00461448673275388,0.00060904439590254,0.002262542859499
"2263",0.00487466481667688,0.00251183900227645,0.00230342125006145,0.00854922237222571,0.00613563842124936,0.0467223993952893,0.0450542050997158,0.349180026284344,0.201748638474405,0.0235114236286555,0.00556610230148075,0.00442410331864196,0.00210643014114543,0.0411032780895561,0.00499686019052643,0.00296925888491866,0.0178418305183081,0.00610083684989566,0.0914925868103272,0.002048473495993,0.00694089898002894,0.00119441915208167,0.000965647314864694
"2264",0.0147253828760452,0.0978282623390711,0.00870445190856032,0.0148572095920914,0.0862132516052339,0.117867925284116,0.0654898713863627,0.0670448292391653,0.0137229979545003,0.0475121363190152,0.0113806648994152,0.00782671422190672,0.0042820122132144,0.055129802239312,0.0140236457391058,0.00660730404921481,0.130855001370717,0.0128146768893879,0.0924767287151458,0.0044700733300428,0.00900830288743535,0.00244915453352083,0.00315079087240575
"2265",0.00253707632359691,0.156662411557033,0.00178335140735636,0.00119025692008052,0.00334430952448942,0.0532279099232287,0.00292182961982666,0.0196363172075579,0.00117288453432604,0.00485134816401101,0.032066464696117,0.0488593844504577,0.000812121840235577,0.0108715157683796,0.00194100896493071,0.00792995128332362,0.0714688237086908,0.0151693372533299,0.133551676680486,0.000982741801759419,0.0114527791970682,0.000562195294821838,0.00336657172920886
"2266",0.0237546670374653,0.00615725243696489,0.000472260838573939,0.00226029071558121,0.0337475244699131,0.0741368746958522,0.0384487765499568,0.0549909413979274,0.00487997588077049,0.0110117245604743,0.00354778219251672,0.00306029312838716,0.00172636466072957,0.0435543878253354,0.0274298550763983,0.00215039968115774,0.0396952278760156,0.0172224086823094,0.0822434591645279,0.00037665947262803,0.0045624018335638,0.000159341172316987,0.00127716598711156
"2267",0.0148205320032911,0.00638987259627628,0.0119613568330598,0.00630726437536834,0.00980187584875698,0.0159314830583732,0.00654351532810529,0.0205866156653697,0.00795404443416231,0.00751948782289193,0.00947760435623239,0.00876224255478394,0.00422115290921854,0.0395709509426602,0.0271809455862997,0.00627119183831483,0.0332304808303933,0.0332263404314117,0.157641125562421,0.00451496523017028,0.0143000480838549,0.003038087506977,0.00266756876400214
"2268",0.000927247451787456,0.000448539449775294,0.00121518382292466,0.000972238715850325,0.00916137955509109,0.00629488478793764,0.00205021553853175,0.0117100051849068,0.00152129083615726,0.00337205746563845,0.00452403600657907,0.00314383287774374,0.00267894783465286,0.077040158531683,0.0485467748127511,0.00236321355379774,0.0410886621278172,0.0372327408083206,0.162855572515504,0.000394985731222002,0.00510775413965069,0.000145441427604285,0.00395638290880401
"2269",0.00256300969516076,0.000480171929222711,0.00790698608317386,0.00242125072885118,0.00984730241523576,0.00794262057256128,0.00217727637666514,0.0161704391331291,0.00753214532818344,0.00421942204858427,0.0140545047188517,0.00567426792690968,0.000499019787597884,0.0126634673432781,0.00338158775274345,0.00289761875994351,0.029915599888805,0.0354119092077039,0.200705378453239,0.00085439160434541,0.00929865410738798,0.000187925957873686,0.00072745100221446
"2270",0.0248351584316945,0.000897936193402211,0.0971097269491131,0.00236319509544081,0.0149237347641764,0.0148762805241465,0.00553797746681969,0.0125202762823392,0.000965105358805238,0.00564270710091298,0.030716768363046,0.00805011259643993,0.00161002387382409,0.0422813176247863,0.0149574427583467,0.00792978724854818,0.0246911007291068,0.0296836138405684,0.182276351574299,0.00184009347918069,0.0240913010696253,0.00028580239252331,0.00247783937193629
"2271",0.0011579574198317,0.00475233831249955,0.000801173535225462,0.000716577537007482,0.00568436919567429,0.0519293367422162,0.00431898012215572,0.0132738592856771,0.00955553254333018,0.00221728571571053,0.00891409354075944,0.00856402576249916,0.00137908784929537,0.0252046975349746,0.0260710688448326,0.00543779595862248,0.200761315184865,0.0512957172492906,0.221884001037494,0.00122061562637374,0.0103347251331342,0.000243176730335796,0.00177151508930038
"2272",0.000934652025515855,0.000507154592057878,0.000644896782636677,0.000586412905171222,0.0154705642041444,0.00731334297577891,0.00177809573279284,0.0287903209949858,0.00131503634078523,0.00219204572961975,0.00459664122877523,0.00681723915957077,0.00052611830799079,0.0108558795976831,0.00595839202332434,0.00501269246375156,0.0267401600330332,0.104960230784763,0.175226555073319,0.00130877620160676,0.0215954472133626,0.00020655662710699,0.00138087731414136
"2273",0.00220498548581139,0.000686264200540441,0.0025876444864705,0.000537321954597628,0.0119614621883906,0.00905324775091319,0.00408862873991986,0.0243365877033225,0.00426075406352881,0.00381282086186861,0.00665549437947605,0.0316652536221238,0.000325498690355255,0.00867253633657079,0.00422820279404332,0.0080261187173921,0.0166357800702825,0.02194582208578,0.285691360448445,0.00120667828783278,0.0185456092653586,9.20788553204974e-05,0.00159964512306075
"2274",0.00143964507464764,0.00211342035325625,0.0049570010604785,0.00260999472169487,0.0127128068546629,0.0374888626535455,0.0034627245583908,0.0531258002077935,0.0111780597142299,0.00306854518641346,0.008975893060109,0.0312532125427622,0.000897834179202784,0.0202239218242296,0.0147533929662301,0.00589360733869308,0.141170009470412,0.0312521058177146,0.186198509710097,0.00369929483166811,0.0266511739241174,0.00049117141881024,0.000654373191398182
"2275",0.00266666293913296,0.000937394776982211,0.0107982097778893,0.00320234991854042,0.0142184646665527,0.0588536040438353,0.00246721756639623,0.032311985628402,0.00096385506910099,0.00628386010239099,0.0187422582256501,0.018573958733962,0.000628911690132592,0.0213777758861644,0.00416342565003177,0.00833619433501289,0.0267151949767985,0.0305229615878214,0.252652013590427,0.0022310681129463,0.0701263765735345,0.000253955697410909,0.00175299324873364
"2276",0.030433686343668,0.0140744106037964,0.0267820011991465,0.0142738943121372,0.0196876951428184,0.0371499143475132,0.0145247711375083,0.039889898551116,0.0141210121838124,0.0183338663482932,0.0101841862352745,0.0206372035749919,0.00701512057217476,0.0222902193174337,0.0165573515766351,0.0147159656411203,0.0263027018629347,0.0545831430999092,0.296184599265626,0.0247713484267751,0.0470473271601221,0.00657037770875046,0.00485535531803884
"2277",0.0149430135960466,0.00761890945643353,0.010252587345253,0.00734179510286256,0.013002234704125,0.0309201791012548,0.00878594803980007,0.0246354209743785,0.00572468392209712,0.00924051992731179,0.00880626157168106,0.0118470337513618,0.00444473747276893,0.035920158205338,0.0260471996170055,0.00831999782006646,0.0380473645688421,0.0580727640670395,0.287547661921135,0.115947774707287,0.041574280811104,0.00341663590736115,0.00130857415940426
"2278",0.184944756382792,0.00308926136717066,0.139058987210532,0.00259599358089488,0.0036772261858254,0.0390903738690226,0.002421320563327,0.0164208541728301,0.00109889034109522,0.00432593065247135,0.0552199653118461,0.0112136587368915,0.00498385193698387,0.0661421093763832,0.000815100451754488,0.00128843250160527,0.018501950271243,0.0123036221541806,0.0781456355866606,0.00390408609077806,0.0479205087709291,1.98350223138198e-05,0.00188755116066361
